ddd:010735976:mpeg21:a0135	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8255451713395638	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736019:mpeg21:a0070	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7788461538461539	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736022:mpeg21:a0086	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8551724137931035	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736040:mpeg21:a0085	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.75	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736045:mpeg21:a0078	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7866004962779156	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736046:mpeg21:a0127	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8054298642533937	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736048:mpeg21:a0135	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7806691449814126	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736050:mpeg21:a0102	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7261904761904762	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736050:mpeg21:a0125	1919	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7737789203084833	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736094:mpeg21:a0012	1906	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7925170068027211	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736095:mpeg21:a0012	1906	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.75453446191052	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736110:mpeg21:a0119	1906	Nieuwsblad van Friesland : Hepkema's courant	Sneek.	artikel	0.9221183800623053	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010736115:mpeg21:a0033	1906	Nieuwsblad van Friesland : Hepkema's courant	Korte Mededeelingen.	artikel	0.9243027888446215	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010736143:mpeg21:a0066	1906	Nieuwsblad van Friesland : Hepkema's courant	Nog eens de kieviten.	artikel	0.943089430894309	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743258:mpeg21:a0016	1937	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8721461187214612	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010743350:mpeg21:a0149	1937	Leeuwarder nieuwsblad : goedkoop advertentieblad	Het verbieden van overwerk ... aan kippen.	artikel	0.9178321678321678	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010743495:mpeg21:a0038	1939	Leeuwarder nieuwsblad : goedkoop advertentieblad	OORLOG, OOK VOOR HET WILD. Opgejaagde dieren dringen tot in Maastricht's parken.	artikel	0.9184782608695652	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743626:mpeg21:a0047	1936	Leeuwarder nieuwsblad : goedkoop advertentieblad	Eigenaardige vangst in een palingfuik.	artikel	0.7833333333333333	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010743872:mpeg21:a0070	1937	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7870967741935484	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010743885:mpeg21:a0146	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7272727272727273	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010743886:mpeg21:a0016	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8222222222222222	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010743910:mpeg21:a0063	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	WINTERVERIENDEN.	artikel	0.8591117917304747	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743920:mpeg21:a0048	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Wintervrienden.	artikel	0.9275808936825886	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743939:mpeg21:a0044	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	HET HERMELIJN.	artikel	0.9310344827586207	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743965:mpeg21:a0089	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Zomergasten.	artikel	0.9304878048780488	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010743996:mpeg21:a0155	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	Met een jager op 't pad. lets over de ganzenjacht.	artikel	0.9301075268817204	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010744031:mpeg21:a0042	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	De schade, aangericht onder de weide- en watervogels door viervoetige roovers.	artikel	0.9493975903614458	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010744275:mpeg21:a0200	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	ROOFTUIG?	artikel	0.9528023598820059	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010744423:mpeg21:a0095	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Gevecht met een bunzing.	artikel	0.9391304347826087	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010744475:mpeg21:a0082	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	ZOMERGASTEN.	artikel	0.9481216457960644	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010744512:mpeg21:a0026	1938	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8540540540540541	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744653:mpeg21:a0130	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7582417582417582	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744659:mpeg21:a0081	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.5975609756097561	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744665:mpeg21:a0015	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7333333333333333	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744671:mpeg21:a0116	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8166666666666667	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744745:mpeg21:a0064	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	HAMSTEREN. Een woord ook nu weer gehoord; — taaiverrijking door prangende tijdarmoe....	artikel	0.9107981220657277	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010744839:mpeg21:a0218	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	Kieviten.	artikel	0.9020979020979021	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745474:mpeg21:a0195	1932	Leeuwarder nieuwsblad : goedkoop advertentieblad	VOGELKINDEREN. EENDENKIEKENS.	artikel	0.9120992761116856	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746305:mpeg21:a0075	1939	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7624521072796935	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010744996:mpeg21:a0070	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	De bunzing.	artikel	0.8910505836575876	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745122:mpeg21:a0089	1933	Leeuwarder nieuwsblad : goedkoop advertentieblad	De lang niet onschuldige egel. Er zijn egels on egels.	artikel	0.8789625360230547	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745197:mpeg21:a0015	1933	Leeuwarder nieuwsblad : goedkoop advertentieblad	VOORBODEN VAN EEN STRENGE WINTER? De bunzings en de ruime notenoogst.	artikel	0.9076923076923077	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010745258:mpeg21:a0121	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	ALS DE HERFST KOMT	artikel	0.8896999188969992	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745339:mpeg21:a0105	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	ALS HET RIET RIJP IS.	artikel	0.8846480067854113	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745349:mpeg21:a0160	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8046875	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010745369:mpeg21:a0087	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	BUNZING-VELLETJES. Duur.	artikel	0.8666666666666667	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010745373:mpeg21:a0148	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Hei slot „Jagtlust” te Kuikhorne.	artikel	0.9056224899598394	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745400:mpeg21:a0167	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Viervoeters onder de grond.	artikel	0.9610721123165284	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745472:mpeg21:a0030	1933	Leeuwarder nieuwsblad : goedkoop advertentieblad	Wezel in een kippenhok.	artikel	0.9108910891089109	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:110598298:mpeg21:a0120	1929	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	VRAAGBORD.	artikel	0.8508026440037771	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010745866:mpeg21:a0121	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	UIT DE PROVINCIE Buuzings, die karpers stelen.	artikel	0.9144736842105263	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010745904:mpeg21:a0100	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Bunzingfamilie gevangen.	artikel	0.8666666666666667	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745920:mpeg21:a0112	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Monsieur Topaze.	artikel	0.950517836593786	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010745991:mpeg21:a0222	1931	Leeuwarder nieuwsblad : goedkoop advertentieblad	Frysk underwiis eask fen moderne paedagogyk.	artikel	0.7078787878787879	af	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010746024:mpeg21:a0017	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Bunzing in kippenhok.	artikel	0.9054054054054054	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010746032:mpeg21:a0118	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	De winterprovisie van een runzing.	artikel	0.7636363636363637	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010746050:mpeg21:a0095	1933	Leeuwarder nieuwsblad : goedkoop advertentieblad	Van bunzing en wezel.	artikel	0.8825757575757576	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746072:mpeg21:a0007	1933	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8386363636363636	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746118:mpeg21:a0094	1929	Leeuwarder nieuwsblad : goedkoop advertentieblad	Beschouwing. De Haan.	artikel	0.9661921708185054	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010746263:mpeg21:a0153	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7192982456140351	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746324:mpeg21:a0007	1939	Leeuwarder nieuwsblad : goedkoop advertentieblad	NOODLOTTIG SCHOT HAGEL. Veehouder treft zijn zoon.	artikel	0.9117647058823529	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010746347:mpeg21:a0176	1939	Leeuwarder nieuwsblad : goedkoop advertentieblad	ferder geven iss is van het kaarijs dat de neer een	artikel	0.9380917698470502	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010746461:mpeg21:a0173	1935	Leeuwarder nieuwsblad : goedkoop advertentieblad	Visschen zonder vergunning.	artikel	0.8430232558139535	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010746545:mpeg21:a0225	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Fokken van bunzings.	artikel	0.72	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746591:mpeg21:a0142	1935	Leeuwarder nieuwsblad : goedkoop advertentieblad	Kantongerecht Leeuwarden 11 April. (Plaatsverv. rechter: Mr. M.E. Koopmans). De wylde rúter feu Dockum.	artikel	0.9175824175824175	nl	09_Figurative	\N	Regionaal/lokaal	\N	\N
ddd:010746673:mpeg21:a0186	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De bunzing.	artikel	0.9661458333333334	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010746762:mpeg21:a0067	1935	Leeuwarder nieuwsblad : goedkoop advertentieblad	Vermeerdering van buuzings.	artikel	0.8951612903225806	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010746770:mpeg21:a0101	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Schuilplaatsen.	artikel	0.7933884297520661	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746772:mpeg21:a0130	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Jacht op de bunzing (vervolg).	artikel	0.9087301587301587	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746778:mpeg21:a0113	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De jacht op den bunzing.	artikel	0.9362549800796812	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746781:mpeg21:a0118	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Herinneringen uit het verleden.	artikel	0.9137931034482759	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746787:mpeg21:a0076	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7283950617283951	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746788:mpeg21:a0030	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De jacht op den bunzing.	artikel	0.8928571428571429	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746793:mpeg21:a0012	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8118279569892473	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746793:mpeg21:a0170	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De jacht op den bunzing.	artikel	0.9363295880149812	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746795:mpeg21:a0077	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De jacht op den bunzing.	artikel	0.8612565445026178	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746795:mpeg21:a0146	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	In de Eendenkooi.	artikel	0.9337016574585635	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746799:mpeg21:a0137	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7631578947368421	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746802:mpeg21:a0151	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	De boom- of edelmarter (Mustéla mártes).	artikel	0.9193548387096774	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746805:mpeg21:a0151	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.8674033149171271	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746809:mpeg21:a0135	1930	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.824	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010746821:mpeg21:a0155	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	Ganzenjacht in den omtrek van Grouw.	artikel	0.9487750556792873	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010746864:mpeg21:a0116	1928	Leeuwarder nieuwsblad : goedkoop advertentieblad	Uitslag aanbestedingen	artikel	0.9043348281016442	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:110598373:mpeg21:a0205	1929	De Graafschap-bode : nieuws- en advertentieblad voor stad- en ambt-Doetinchem, Hummelo en Keppel, Wehl, Zeddam, 's Heerenberg, Ulft, Gendringen, Sillevolde, Terborg, Varsseveld, Dinxperlo, Aalten, Breedevoorde, Lichtenvoorde, Groenlo, Neede, Eibergen, Bor	HALLE.	artikel	0.8321678321678322	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010759960:mpeg21:a0136	1926	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8185840707964602	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759996:mpeg21:a0107	1926	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp. WATERSCHAP „DE ONTGINNING.” Het woord waterschap en de radio zitten tegenwoordig in de lucht, maar de waterschapslasten nioeten uit den grond worden gehaakt. Aldus een tegenstander.	artikel	0.9452780229479258	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010756841:mpeg21:a0001	1835	Vlissingsche courant	Nieuwstijdingen. NEDERLANDEN.	artikel	0.8985221674876848	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010759625:mpeg21:a0198	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Schetsen uit één pen door MARCUS ANTONIUS. De Heldendaden van Bijke.	artikel	0.9440406976744186	nl	05_Pest_control	\N	Regionaal/lokaal	\N	\N
ddd:010759633:mpeg21:a0099	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	UIT DE PROVINCIE HET VERDWIJNEN VAN PARKIETEN. Een mysterie.	artikel	0.9115646258503401	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010759649:mpeg21:a0160	1934	Leeuwarder nieuwsblad : goedkoop advertentieblad	Advertentie	advertentie	0.7692307692307693	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759855:mpeg21:a0088	1923	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8444444444444444	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759877:mpeg21:a0083	1923	Nieuwsblad van Friesland : Hepkema's courant	ZEILEN.	artikel	0.8814102564102564	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010759888:mpeg21:a0122	1923	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7962382445141066	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759920:mpeg21:a0098	1923	Nieuwsblad van Friesland : Hepkema's courant	Uit de Levende Natuur. ALS ER SNEEUW LIGT.	artikel	0.9497167138810199	nl	01_Natural_history	\N	Regionaal/lokaal	\N	\N
ddd:010759927:mpeg21:a0074	1926	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8286852589641435	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010759935:mpeg21:a0165	1926	Nieuwsblad van Friesland : Hepkema's courant	ZWAAGWESTEINDE.	artikel	0.8873239436619719	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010760013:mpeg21:a0141	1926	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7844827586206896	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760029:mpeg21:a0036	1907	Nieuwsblad van Friesland : Hepkema's courant	Berichten uit Stad en Dorp.	artikel	0.9237611181702668	nl	03_Nuisance_immaterial	\N	Regionaal/lokaal	\N	\N
ddd:010760041:mpeg21:a0134	1907	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8023809523809524	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760042:mpeg21:a0018	1907	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8737113402061856	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760042:mpeg21:a0066	1907	Nieuwsblad van Friesland : Hepkema's courant	VOOR HET HOF. 21 Februari. De Bunzingjsgers.	artikel	0.9376854599406528	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010760094:mpeg21:a0033	1907	Nieuwsblad van Friesland : Hepkema's courant	Een groot faillissement.	artikel	0.8876543209876543	nl	02_Nuisance_material	\N	Regionaal/lokaal	\N	\N
ddd:010760129:mpeg21:a0009	1907	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7461928934010152	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760154:mpeg21:a0091	1938	Nieuwsblad van Friesland : Hepkema's courant	Onverwacht gevolg van bunzingjacht.	artikel	0.9254385964912281	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010760215:mpeg21:a0142	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.844574780058651	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760216:mpeg21:a0099	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.8038897893030794	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760221:mpeg21:a0123	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7982456140350878	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760222:mpeg21:a0075	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7616161616161616	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760223:mpeg21:a0123	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7248995983935743	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760225:mpeg21:a0121	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7661538461538462	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760239:mpeg21:a0141	1920	Nieuwsblad van Friesland : Hepkema's courant	SURHUIZUM.	artikel	0.9015544041450777	nl	11_Nobeast	\N	Regionaal/lokaal	\N	\N
ddd:010760241:mpeg21:a0147	1920	Nieuwsblad van Friesland : Hepkema's courant	PIAAM.	artikel	0.9302325581395349	nl	08_Accidents	\N	Regionaal/lokaal	\N	\N
ddd:010760250:mpeg21:a0058	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.7280334728033473	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760251:mpeg21:a0087	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.728494623655914	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
ddd:010760264:mpeg21:a0085	1920	Nieuwsblad van Friesland : Hepkema's courant	Advertentie	advertentie	0.876750700280112	nl	06_Hunt_economical	\N	Regionaal/lokaal	\N	\N
